MedInc,HouseAge,Population,AveOccup
0.03720115218786713,-0.057751118242142435,0.7903638040889578,-1.2080438495505534
0.2988631683238263,-0.037408323524598774,-0.7686974725109109,0.6137832675038262
-0.4590262520874398,0.02581928167857788,0.8418643267394037,-1.1531394706804217
-0.471042628352434,0.05976975664637028,1.3053690305934198,-1.5674179657914176
-0.07156574627517145,0.03727782003980042,0.6311803704421227,-0.24472156573823906
-0.5386229695410928,-0.43281104559718225,2.42433493181675,-2.286166198273153
0.27001178881538557,0.2923030199126178,0.6264985047466285,-1.1631220850204507
0.23811206345892785,-0.23458123981352152,-0.8342435922478426,0.7884790184542508
-0.4629432517945979,-0.07442854454211092,-0.7593337411199225,0.7385659467541265
0.5659407008609657,-0.04704581907874457,-0.4409668738262556,0.7235920252440898
-0.2545706322895868,-0.1686829566306299,1.6377814949735727,-1.0233654842601139
0.8862367732854246,0.26606600132536123,1.4458250014582716,-0.8886001906697845
0.3776688481321383,-0.22638820508481605,-0.6750601586010108,0.4640440524034673
1.3774595480136418,-0.203999318103403,-0.8482891893343284,0.8783225475144634
-0.4195260609304383,-0.24179309597799728,-0.8576529207253201,0.6437311105238994
0.03577693263712322,-0.16703804648241577,-0.7312425469469508,1.0580096056348955
-0.6885195330024629,-0.008478185771403112,1.010411491777227,-1.4875570510712273
-0.6055824749348231,0.021057978127944074,-0.7218788155559591,0.5888267316537675
0.4199829511489472,0.17762402408775851,0.3362228316259333,0.059748171632493303
-0.5456472116587348,-0.20876264225238303,-0.7921068009883884,0.6786702607139872
-0.6448348929455849,-0.01811311860600967,-1.4241586698802247,1.23270535658532
-0.34129936949875,-0.11673736856212467,-0.8576529207253201,0.7485485610941556
0.008939597519029263,-0.2010521776034055,-0.8576529207253201,0.818426861474317
-0.42194604108712175,0.0021650161837759793,-0.7967886666838826,0.658705032033936
0.06384379639532028,0.048301536005075967,-0.7640156068154167,0.6287571890138628
-0.10482822079559692,-0.18515866990699067,1.0525482830366848,-0.9035741121798211
-0.011721267306210497,-0.22340302015396113,-1.2743389676243846,1.2077488207352542
-0.6637944023478712,-0.07332473061268982,-0.7874249352928909,0.6886528750540092
1.3546722516764527,-0.2147654027870671,-0.7265606812514567,0.6137832675038262
0.1040360378893482,0.037035765780086466,-0.927880906157746,0.8134355543043095
-0.6213839063535249,-0.10005091426112794,-0.7078332184694767,0.6836615678839947
-0.8303103945671211,-0.10396951097482088,-0.698469487078485,0.658705032033936
-0.3444691032488087,0.002108610073164112,0.9963658946907413,-1.4326526722010953
-0.25640650342804927,-0.11113196660226013,0.9729565662132671,-1.447626593711132
-0.07529214726825693,-0.27911801900301486,-0.7780612039019026,0.7435572539241411
-0.5588816209745323,-0.11388603989707458,-0.735924412642445,0.7235920252440898
-0.49610869074399105,-0.1487597212971678,0.6264985047466285,-1.2180264638905827
-0.3683432810002686,0.5420142266434306,1.553507912454661,-0.18482587969809267
1.064383442903872,-0.1815167181247314,-0.6516508301235333,0.5289310456136211
-0.42303917218773024,0.002878387582693891,-0.7640156068154167,0.7036267965640458
-0.5022054991388369,-0.20970243323312776,0.9120923121718296,-0.6839565966992938
-0.2837164449192141,-0.3314239918955641,-0.679742024296505,0.5888267316537675
-0.274441663198742,-0.07320473558285447,0.9963658946907413,-1.2928960714407585
1.0706552688184645,0.05634418424702254,-0.946608368939726,0.8234181686443315
-0.08250714523899697,-0.14259276101879975,-0.7218788155559591,0.7535398682641631
-0.6455374325679579,-0.057546889503333504,-1.3258394902748305,1.3025836569654885
0.10323961210704077,-0.35966631303769536,1.4224156729807975,-0.8686349619897404
-0.3157251734781729,-0.17526183136023712,-0.6656964272100191,0.48900058825352594
-0.17844767239185563,0.038668230666388394,-0.698469487078485,0.573852810143731
-0.1441228895773129,-0.19812145571343598,2.1902416470419945,-0.4593477740487518
0.950365220322557,-0.0006374615087590793,-0.7125150841649708,0.36421790900322565
-0.4221247259785672,-0.22428924693030855,-0.7874249352928909,0.6886528750540092
-0.5464295045073729,-0.1836702950013008,1.4224156729807975,-0.8486697333096892
-0.21131007725588052,-0.15544713443264846,1.4083700758943116,-0.883608883499777
0.7238992679434024,-0.03672567002130862,1.094685074296139,-1.1032263989803044
2.1893966818794706,2.1757322461588684,1.1227762684691105,-0.33955640196846615
-0.4349269729068496,0.04425392871991308,0.7060902215700461,-1.203052542380546
-0.25646900005620027,0.05455692908214542,-0.7967886666838826,0.6137832675038262
-0.23791890195325566,-0.21035519942267472,-0.7125150841649708,0.6437311105238994
0.2943512534668501,-0.22101667776467868,1.113412537078119,-1.372756986160949
-0.4832363263393919,-0.11517911946317326,-0.8623347864208143,0.6237658818438553
0.058722443240797596,-0.09547718449206781,-0.5861047103866016,0.009835099932376032
-0.5365048473442002,-0.27262216681879103,0.9214560435628213,-0.723887054059389
-0.7117888027822401,0.032272594413768424,-0.6703782929055133,0.5439049671236578
0.41575598702739963,-0.24334114620167432,-0.8716985178118026,0.7685137897741997
-0.8072312772465331,-0.4118173769971638,-0.735924412642445,0.6836615678839947
-0.002048458515952965,-0.15349993968977135,-1.321157624579333,1.2726358139454153
0.45163334051693743,-0.33887505117132827,1.0338208202547048,-1.3278352216308462
0.019969002783560418,-0.09183173814336672,0.757590744220492,-1.1880786208705094
-0.12885935522375075,-0.16012920172090456,1.010411491777227,-0.7039218253793449
-0.557708141334151,-0.04046249175854377,-0.6703782929055133,0.583835424483753
-0.20165406981261041,-0.1727046821161416,-0.6703782929055133,0.5289310456136211
0.1563518777235832,-0.1307064572682478,-0.5861047103866016,0.2244613082428888
-0.8951546864613161,-0.6938561712101247,-0.7967886666838826,0.658705032033936
-0.09333934644636532,-0.0001198400359454251,-0.8436073236388343,0.5938180388237821
0.26902360481179594,0.10254312011930627,-1.2602933705378987,1.157835749035137
-0.058932503365464364,0.015440877788701598,1.9186934367032762,-1.108217706150319
-0.5576515720102357,0.026849425283147228,-0.8201979951613567,0.7834877112842362
0.21704207061381658,-0.2147654027870671,-0.6329233673415533,0.5389136599536503
0.08012956519092133,-0.019564386658831503,-0.7874249352928909,1.082966141484954
-0.2334373650661286,-0.3951363287916444,0.509451862359251,-0.2547041800782611
0.27769060567264475,-0.18807363811851102,0.8933648493898496,-1.2429829997406412
-0.04738466946356793,-0.1584862228524619,0.8699555209123754,-1.3378178359708683
-0.678389131634408,-0.00291418817651717,-0.6844238899919991,0.6287571890138628
0.7259758587222109,-0.16080906024963912,0.8231368639574237,-1.2629482284206852
0.1657810550396847,-0.012167263739931695,1.8063286600113961,-0.9584784910499529
0.047198691469254164,0.09320527316394724,0.9635928348222754,-1.2529656140806633
0.19986859336217544,-0.16364120830562365,-0.5533316505181357,-0.12992150082796083
-0.29550102718777416,-0.0869927686924138,-0.7406062783379425,0.5988093459937897
0.12400332925393193,-0.091736916586818,-0.7452881440334367,0.818426861474317
0.280663622565881,-0.12263096599550367,-0.7921068009883884,0.7735050969442142
-0.15502330142940943,0.07735436162968842,1.8016467943158987,-0.7588262042494768
1.4984617076844244,1.0429090352591615,0.9401835063448013,-0.7188957468893815
0.9066588239510892,-0.20981241065987188,1.0525482830366848,-1.2729308427607144
-0.14557101192481373,-0.1963538376758733,-0.717196949860465,0.7984616327942728
-0.13354610960523916,-0.019732471517645667,-0.8857441148982884,1.1728096705451736
0.19718555309083505,-0.0724193639557103,1.4364612700672834,-0.9235393408598722
0.17644563550498815,-0.1980885265123717,1.5160529868906976,-0.8486697333096892
12.386851146106778,8.813916973341676,1.665872689146541,-0.26468679441828313
-0.0002362226770288197,-0.2731846491853108,1.3053690305934198,-1.60734842315152
0.11427235648766797,-0.07779401918006666,-0.7780612039019026,1.2776271211154229
-0.43322871566126114,-0.12863672531775328,1.010411491777227,-1.3278352216308462
0.4105291206745621,-0.12540446964523128,-0.698469487078485,1.0080965339347783
0.43613454461315315,0.0045904789400956604,-0.735924412642445,1.053018298464888
-0.8190418844544889,-0.2131341778349968,-1.3726581472297787,1.2177314350752835
0.12081720912122564,0.05697361804478255,2.162150452869023,-1.3877309076709856
0.14646345362963575,-0.203999318103403,-0.7031513527739791,0.6087919603338188
-0.301818741209521,-0.27676320079299555,-1.3539306844477987,1.2476792780953567
-0.8506787061646893,-0.2800408531664006,1.080639477209653,-1.3927222148410001
-0.5632984181281493,0.02714813962784685,0.5328611908367284,-0.13990411516798287
-0.48227270762274826,0.119036388256813,-0.7827430695973967,0.6038006531638042
0.19626148135552265,0.23075573977562006,1.5160529868906976,-1.532478815601337
0.024572916113793558,-0.29730538536182627,1.113412537078119,-1.2280090782306046
-0.341170355914552,0.06901233878045944,-0.6376052330370474,0.5638701958037089
-0.27886456548649524,0.09795854524650595,-0.7406062783379425,0.6087919603338188
-0.6290530213931738,-0.07844744118701828,0.8886829836943554,-1.352791757480905
0.39394720567392966,0.1444662485384991,1.2445047765519823,-0.9834350269000186
-0.12848588770289143,-0.0022534624808373455,-1.3164757588838387,1.327540192815547
-0.34944510691112224,-0.14961394186633653,0.46263320540429925,-1.128182934830363
0.4916730576906677,-0.07930848276714655,-0.8436073236388343,0.7285833324141044
-0.7245570267908413,-0.1475781256435582,-0.7967886666838826,0.6087919603338188
-0.6722147588145172,0.10998400063593318,-0.7499700097289308,0.5888267316537675
0.12229804395880531,-0.3261660474611926,-0.05705388679565698,0.1495917006927129
-0.06168105424297822,-0.04630108124232839,-0.7921068009883884,1.3475054214955913
0.2693571597731742,0.11010736633144168,2.1902416470419945,-0.8336958117996527
-0.6297665219083097,-0.3108424876222986,0.5656342507051944,-0.10995627214791677
-0.6577085295412878,-0.011494168812340265,-0.7686974725109109,0.5488962742936724
-0.27179992970560446,0.16665657125085365,0.5422249222277168,-0.12493019365794628
0.6028130846426633,-0.103754539101114,-1.2087928478874528,1.1628270562051517
0.5397376932919249,-0.08718462495659068,1.1180944027736164,-1.4975396654112492
-0.6958786960094631,-0.12679861329859124,-0.7499700097289308,0.5938180388237821
0.8444713682588035,-0.0923358834739194,1.080639477209653,-1.2280090782306046
-0.3264958208930665,0.00381874079035758,1.038502685950199,-1.352791757480905
0.3028738564377123,-0.11663631245379634,0.7716363413069778,-1.1930699280405168
0.7757587093189395,-0.01432268008109413,1.0665938801231671,-1.063295941620209
0.6531816334557607,0.9651392834901864,2.51797224572665,-1.9717138465623916
-0.20530471691123361,-0.005676705509588691,-0.7125150841649708,0.7086181037340533
0.5167560728463472,-0.17321663979562507,1.1461855969465848,-1.297887378610773
-0.2916504227550215,-0.07038703569740411,0.6358622361376202,-1.22301777106059
0.006242520447124919,-0.17794805146144996,-0.8436073236388343,0.7186007180740824
-0.252503978319052,-0.05129090640616571,-0.7406062783379425,0.573852810143731
0.45870901150258375,0.37578701872676956,-0.024280826927191124,-0.7738001257595133
0.1373094244377673,-0.1548443490984536,1.4270975386762916,-0.8536610404797038
0.15596665107289234,-0.3536814228056964,-1.3539306844477987,1.2926010426254593
0.8939062512271788,-0.1545426165878205,-0.9512902346352202,0.9432095407246172
-0.18052803751770138,-0.1667613310799057,-0.8248798608568543,0.5688615029737164
-0.29706231957532525,-0.059626534989131695,-1.2837026990153728,1.2027575135652468
1.2732972116113002,-0.03447331657289328,-1.3352032216658187,1.327540192815547
-0.46318853688060435,-0.10844523819405119,-0.6563326958190308,0.5888267316537675
-0.594707074097721,-0.15392790052378486,-1.3539306844477987,1.2027575135652468
-0.40709487074929107,-0.12399353239731073,-0.7078332184694767,1.1179052916750418
-0.09566742930737443,0.4452784043575774,0.9776384319087613,-1.4076961363510367
-0.32793676643477804,-0.08375165167335949,-0.8248798608568543,0.6038006531638042
0.38957691982633746,-0.1788784538415199,-0.679742024296505,1.1328792131850784
0.22699470093705745,0.004043895783742312,-0.8295617265523484,0.7136094109040678
-0.8202608313629808,-0.1510247758942436,-0.7452881440334367,0.6836615678839947
0.09443822538066962,0.3553182379925017,-0.6844238899919991,0.22945261541290338
0.10483909367225432,-0.16249662410466814,-0.7125150841649708,0.8583573188344192
-0.28221445597662753,-0.04167988748815801,-0.7125150841649708,0.7984616327942728
-0.2713796539226052,-0.16785704699144466,2.3681525434708064,-1.3927222148410001
-0.9817658059863266,-1.259075617102496,-0.1928279919650146,0.903279083364522
-0.8906260004730804,-0.05918492412313536,-0.5673772476046215,-0.06503450761780696
-0.8340635511255682,-0.2561018513873088,-0.6656964272100191,0.5938180388237821
-0.41656370350333216,0.3278277594408551,0.987002163299753,-1.3028786857807877
-0.6925147685836853,-0.0539884699044799,-0.8951078462892801,0.6387398033538848
-0.6381265463324394,0.05229451971014196,0.7903638040889578,-1.1731046993604728
-0.3790543095269898,-0.25364996746806623,-0.6329233673415533,0.5588788886336944
0.46943848111760117,0.05526857789637425,0.9823202976042554,-1.4076961363510367
0.5904953781184069,-0.26457786158660457,-1.321157624579333,1.2626531996053862
-0.13708184082704594,-0.19575653451747257,-0.43160314243526393,0.7535398682641631
-0.3014540420605028,-0.005519618291692238,-0.8576529207253201,0.7535398682641631
-0.14790619878757835,0.00986749926127796,2.340061349297838,-1.4226700578610734
0.1636408843880915,-0.23096612446759718,0.9308197749538096,-1.2529656140806633
0.19966007367946673,-0.19875670295309683,0.8746373866078696,-1.4775744367312051
0.0633417029487982,-0.1437092438748836,-0.6750601586010108,0.5039745097635625
1.6179066956213755,0.5299668029394443,1.3053690305934198,-0.8935914978397991
-0.2550288260638259,0.0974510530391949,-0.8997897119847743,0.8932964690244999
0.7172556553626264,-0.011824706499996968,0.7622726099159861,-1.2080438495505534
0.33130713522443234,-0.18742743906153234,-0.4362850081307581,-0.4493651597087298
0.9736673400798793,0.02069285668344073,-0.698469487078485,0.5688615029737164
0.07054471524599627,-0.21998532263369225,-0.8482891893343284,0.7385659467541265
-0.03222061361803121,-0.34534925289753987,0.8652736552168779,-0.6590000608492351
0.39666615646780534,0.14240056118494515,-0.9185171747667543,1.6270186230162649
-0.3020864073238634,-0.31846514299481393,0.9823202976042554,-1.4276613650310879
0.10228337504311014,-0.099053895822854,-0.7218788155559591,0.9132616977045511
-0.6933702988609362,-0.07070676075654227,-1.3773400129252764,1.23270535658532
0.16316952563073037,-0.10771859119854289,1.1649130597285648,-0.8586523476497183
-0.35575502064281755,0.03046208167417335,0.9027285807808413,-1.3677656789909414
0.5404368528747028,1.3696738058274476,-1.0402456828496294,1.7767578381166238
-0.23503580525943996,-0.07987269469174495,1.075957611514159,-1.382739600500978
0.14654517186954616,-0.337428170904225,-0.10855440944610285,0.30432222296308636
1.1747414358579182,0.3969935104403841,-0.8763803835073001,1.2726358139454153
-0.6700379516292267,-0.06947708998101867,1.005729626081733,-1.4326526722010953
